open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763135100000,3204.93,3233.66,3186.00,3195.73,137016.518,1763135999999,440177905.78932,282126,70541.094,226671434.29849,0
1763136000000,3195.73,3204.40,3181.37,3199.24,67960.127,1763136899999,217061780.80542,195169,32676.257,104372035.78744,0
1763136900000,3199.24,3250.00,3191.11,3236.01,114989.254,1763137799999,370536758.30353,215286,62019.557,199934794.16452,0
1763137800000,3236.01,3255.95,3228.64,3235.47,92779.362,1763138699999,300828934.01507,221414,43984.580,142631813.77082,0
1763138700000,3235.47,3242.82,3226.11,3229.92,46555.872,1763139599999,150538281.79690,155451,22346.427,72268505.78839,0
1763139600000,3229.92,3244.48,3225.13,3236.16,31781.012,1763140499999,102732843.58413,122119,16267.467,52589951.30552,0
1763140500000,3236.16,3236.76,3207.14,3215.25,56797.896,1763141399999,182919428.20473,136253,23107.355,74420487.59207,0
1763141400000,3215.25,3215.78,3202.64,3207.09,44435.899,1763142299999,142595124.34941,119705,20389.978,65437273.39784,0
1763142300000,3207.09,3209.57,3158.00,3178.55,144750.498,1763143199999,460201999.37751,233100,62806.220,199708717.04035,0
1763143200000,3178.55,3207.85,3166.64,3202.13,74066.126,1763144099999,235946896.26737,186896,41981.851,133819553.76056,0
1763144100000,3202.14,3203.30,3177.63,3194.00,42981.530,1763144999999,137078048.23205,129211,19246.501,61387186.87988,0
1763145000000,3193.99,3200.93,3157.53,3163.68,65281.426,1763145899999,207366274.67129,154243,27797.964,88368297.80197,0
1763145900000,3163.69,3176.35,3153.17,3167.74,72456.298,1763146799999,229239508.70516,159966,36118.209,114279911.25807,0
1763146800000,3167.74,3191.65,3158.52,3191.01,67710.017,1763147699999,214917577.94928,158989,37333.100,118531430.37431,0
1763147700000,3191.00,3219.60,3189.56,3208.89,69920.818,1763148599999,224175057.73393,152084,37042.812,118738405.12738,0
1763148600000,3208.89,3209.53,3187.77,3188.63,41802.227,1763149499999,133623781.62492,115235,16352.456,52266873.08719,0
1763149500000,3188.64,3215.00,3184.37,3206.37,33528.965,1763150399999,107350598.45156,104130,17531.559,56132924.07861,0
1763150400000,3206.37,3212.04,3184.81,3188.40,28108.767,1763151299999,89929316.44867,97326,11315.641,36214822.46474,0
1763151300000,3188.39,3195.00,3167.38,3169.06,36600.071,1763152199999,116373830.85772,111828,16328.284,51931265.53492,0
1763152200000,3169.06,3182.25,3120.22,3128.95,102866.456,1763153099999,324023451.01613,203554,42597.444,134252628.64908,0
1763153100000,3128.95,3138.80,3121.37,3136.22,78462.230,1763153999999,245612694.26966,211429,39259.336,122899891.44082,0
1763154000000,3136.22,3167.16,3123.00,3158.27,65410.400,1763154899999,205992681.08400,175624,37910.814,119406620.25361,0
1763154900000,3158.26,3174.12,3148.83,3158.40,43770.764,1763155799999,138390082.68457,113821,23178.537,73299200.58179,0
1763155800000,3158.40,3171.20,3153.43,3167.78,23398.225,1763156699999,73995264.71172,75311,13892.312,43938748.15964,0
1763156700000,3167.79,3174.39,3162.98,3165.97,20491.612,1763157599999,64912475.71816,68039,11970.139,37920822.12793,0
1763157600000,3165.97,3180.73,3142.01,3144.72,40504.682,1763158499999,128152387.88165,86413,16180.657,51262525.89375,0
1763158500000,3144.72,3169.58,3140.61,3167.28,38866.589,1763159399999,122505891.60117,83022,21628.732,68200530.39758,0
1763159400000,3167.28,3186.00,3163.80,3172.75,28892.721,1763160299999,91734722.69879,68341,15658.201,49712800.98821,0
1763160300000,3172.75,3179.52,3146.45,3157.71,22337.946,1763161199999,70565342.55729,56822,8259.274,26093720.26121,0
1763161200000,3157.72,3157.72,3088.00,3119.83,103754.016,1763162099999,322695391.45065,220423,44280.014,137689253.26769,0
1763162100000,3119.83,3126.26,3095.00,3105.13,36001.330,1763162999999,111933160.40418,124836,16128.693,50157580.28066,0
1763163000000,3105.13,3121.76,3096.71,3119.09,33268.925,1763163899999,103498965.54434,89837,17306.939,53858168.16973,0
1763163900000,3119.09,3131.85,3100.12,3111.20,54613.922,1763164799999,170117922.76477,124279,27131.020,84553685.20754,0
1763164800000,3111.20,3145.80,3109.16,3142.18,61852.051,1763165699999,193702420.97617,138982,36538.112,114408109.18629,0
1763165700000,3142.18,3149.80,3132.75,3143.48,27707.611,1763166599999,87039809.64221,91030,14529.070,45641199.54295,0
1763166600000,3143.48,3144.31,3116.98,3133.43,33856.737,1763167499999,105957189.33151,91602,16747.333,52417438.08192,0
1763167500000,3133.41,3141.60,3116.37,3139.80,35516.588,1763168399999,111127497.67668,90556,18461.887,57791801.02536,0
1763168400000,3139.80,3148.65,3123.02,3145.15,25602.958,1763169299999,80275618.87322,84395,12894.205,40435068.99564,0
1763169300000,3145.15,3153.78,3141.05,3146.28,23733.594,1763170199999,74714899.94063,82992,11981.489,37719907.03307,0
1763170200000,3146.27,3161.69,3145.90,3159.72,23797.818,1763171099999,75066481.51166,78709,13368.309,42167520.25631,0
1763171100000,3159.72,3177.95,3157.11,3172.11,41619.773,1763171999999,131836318.21936,105189,25678.830,81351586.41561,0
1763172000000,3172.12,3172.45,3163.68,3165.41,15863.543,1763172899999,50241706.22760,57077,6924.157,21929015.24780,0
1763172900000,3165.40,3176.10,3161.40,3174.98,20708.959,1763173799999,65664634.38727,63148,11411.311,36185984.90857,0
1763173800000,3174.99,3189.36,3167.91,3187.05,43357.250,1763174699999,137865572.28159,79509,26537.167,84388641.62469,0
1763174700000,3187.05,3192.56,3180.20,3192.24,42689.501,1763175599999,136005920.46240,90005,21836.762,69573190.53613,0
1763175600000,3192.22,3192.80,3182.21,3186.62,21884.889,1763176499999,69732749.23139,65698,9481.616,30208738.84377,0
1763176500000,3186.62,3191.91,3182.38,3183.04,35339.167,1763177399999,112594411.87442,75828,16400.480,52256154.72870,0
1763177400000,3183.04,3184.02,3166.01,3175.56,47096.223,1763178299999,149516790.12978,93337,21202.282,67312414.14185,0
1763178300000,3175.56,3178.59,3172.75,3177.88,13045.003,1763179199999,41424403.50035,40971,7049.703,22386843.04001,0
1763179200000,3177.88,3182.95,3172.65,3180.49,15200.889,1763180099999,48297454.50661,44700,7328.234,23289623.33884,0
1763180100000,3180.49,3190.88,3170.86,3171.69,29721.245,1763180999999,94556123.03249,63968,13736.163,43695998.76078,0
1763181000000,3171.69,3172.54,3161.29,3161.56,25593.214,1763181899999,81053314.48190,49726,11246.075,35617966.99755,0
1763181900000,3161.56,3174.18,3157.12,3170.70,24069.581,1763182799999,76176362.67318,45472,12511.483,39611723.10383,0
1763182800000,3170.71,3175.36,3160.08,3161.97,14923.272,1763183699999,47263707.96617,38693,5564.315,17625126.32183,0
1763183700000,3161.97,3176.06,3161.49,3169.19,15619.388,1763184599999,49531815.69357,42290,7636.883,24215055.51976,0
1763184600000,3169.20,3174.92,3166.91,3173.75,12164.140,1763185499999,38577834.83581,35971,6247.044,19811483.61205,0
1763185500000,3173.74,3182.00,3171.99,3177.49,15823.460,1763186399999,50300148.32035,41968,7980.263,25367184.10057,0
1763186400000,3177.50,3181.47,3174.59,3179.27,8735.470,1763187299999,27757393.77625,28929,4415.532,14030805.23047,0
1763187300000,3179.26,3183.28,3176.24,3177.16,12506.689,1763188199999,39774437.15835,28366,6597.377,20982857.30311,0
1763188200000,3177.17,3186.62,3165.77,3168.69,18473.527,1763189099999,58697577.59204,45566,8287.269,26342460.34030,0
1763189100000,3168.68,3180.00,3165.07,3173.98,19449.607,1763189999999,61691305.15696,49151,9929.315,31494383.73146,0
1763190000000,3173.99,3181.91,3168.46,3180.93,13329.980,1763190899999,42319023.38595,37316,6475.017,20558839.19009,0
1763190900000,3180.93,3184.05,3174.03,3180.71,11109.011,1763191799999,35323011.34753,37644,5549.386,17645969.90680,0
1763191800000,3180.71,3181.19,3170.68,3171.84,11677.672,1763192699999,37082371.58371,39254,5243.199,16652100.48216,0
1763192700000,3171.83,3175.96,3166.82,3174.98,13407.178,1763193599999,42525223.70122,37855,6796.442,21560313.13093,0
1763193600000,3174.99,3176.60,3161.79,3164.98,22398.779,1763194499999,70910395.85116,58033,10744.793,34017298.26498,0
1763194500000,3164.98,3165.87,3149.82,3156.78,50883.604,1763195399999,160569999.45976,79695,21596.322,68159323.63930,0
1763195400000,3156.78,3166.79,3145.91,3147.54,36627.789,1763196299999,115637488.01003,73776,18983.223,59955584.15592,0
1763196300000,3147.54,3150.31,3132.66,3141.51,55040.881,1763197199999,172867866.14666,101624,25351.138,79634890.97703,0
1763197200000,3141.52,3158.75,3137.20,3158.51,35548.020,1763198099999,111911309.75975,73303,21641.331,68136514.45987,0
1763198100000,3158.52,3164.00,3152.12,3157.96,18646.456,1763198999999,58894713.85522,46299,8681.624,27426472.82927,0
1763199000000,3157.97,3163.23,3151.48,3160.52,15478.340,1763199899999,48880486.50136,38485,8722.152,27547469.01033,0
1763199900000,3160.51,3160.51,3142.16,3151.68,25206.142,1763200799999,79388873.28911,48575,9628.931,30328645.85099,0
1763200800000,3151.68,3152.56,3144.23,3150.24,19547.926,1763201699999,61532474.14726,48091,11140.391,35069757.24630,0
1763201700000,3150.25,3159.85,3145.01,3157.67,20507.010,1763202599999,64683518.04460,42705,12586.397,39699078.10792,0
1763202600000,3157.67,3168.00,3153.30,3166.79,17970.166,1763203499999,56779314.20796,40578,10507.935,33210321.97600,0
1763203500000,3166.79,3170.95,3164.15,3167.41,15934.297,1763204399999,50468632.41401,37385,6568.417,20806616.96481,0
1763204400000,3167.42,3171.19,3159.34,3164.20,17176.735,1763205299999,54374027.65272,40115,7448.290,23580119.19610,0
1763205300000,3164.21,3165.52,3157.00,3164.49,10451.920,1763206199999,33042025.01157,32829,5160.429,16313345.73352,0
1763206200000,3164.49,3165.48,3156.06,3157.81,16438.827,1763207099999,51941437.47084,39533,5943.949,18781519.73167,0
1763207100000,3157.80,3157.80,3145.36,3151.22,25719.579,1763207999999,81019919.50874,52073,11205.696,35298517.17061,0
1763208000000,3151.21,3158.25,3146.00,3157.70,15475.918,1763208899999,48763269.72477,45584,8902.556,28058196.36007,0
1763208900000,3157.70,3166.84,3153.39,3163.76,20461.567,1763209799999,64690978.15826,50110,10840.657,34273461.15836,0
1763209800000,3163.76,3166.44,3154.00,3155.85,11753.736,1763210699999,37141951.11139,39842,4255.380,13449293.71093,0
1763210700000,3155.85,3163.00,3153.00,3160.90,12122.511,1763211599999,38281925.85570,36631,6636.199,20959240.25852,0
1763211600000,3160.89,3170.88,3157.67,3166.13,16444.868,1763212499999,52060604.78341,47124,8484.264,26860710.34686,0
1763212500000,3166.13,3181.29,3165.00,3176.91,39702.195,1763213399999,126088878.15206,75929,20202.045,64155455.09331,0
1763213400000,3176.91,3183.00,3172.49,3175.89,23850.142,1763214299999,75785226.67266,51978,10963.255,34840721.92891,0
1763214300000,3175.89,3197.50,3170.66,3191.29,75659.783,1763215199999,240998390.28801,90906,46722.516,148849431.91478,0
1763215200000,3191.28,3191.54,3183.94,3189.46,23543.855,1763216099999,75052405.13447,52035,9243.671,29466226.10230,0
1763216100000,3189.48,3191.81,3175.20,3179.27,26839.746,1763216999999,85414548.94150,56133,13515.521,43007655.11973,0
1763217000000,3179.26,3184.43,3173.28,3179.21,17936.033,1763217899999,57021213.99788,50693,7754.955,24654764.87447,0
1763217900000,3179.21,3180.00,3173.10,3176.34,13982.653,1763218799999,44414324.36775,38307,6955.350,22092981.77368,0
1763218800000,3176.34,3184.39,3171.64,3182.56,15403.681,1763219699999,48964415.38395,46367,7702.086,24486187.37801,0
1763219700000,3182.55,3187.00,3173.83,3183.78,13789.323,1763220599999,43855681.55500,40806,6428.088,20446851.60197,0
1763220600000,3183.78,3184.44,3174.30,3179.52,10102.424,1763221499999,32106203.89325,36648,4739.350,15060680.22259,0
1763221500000,3179.52,3189.33,3178.87,3184.50,14546.758,1763222399999,46332471.99405,41553,7452.995,23736722.35210,0
1763222400000,3184.50,3186.39,3160.71,3172.70,40391.017,1763223299999,128125554.32565,79702,17923.258,56856988.99034,0
1763223300000,3172.70,3178.00,3164.43,3168.74,29267.825,1763224199999,92797645.98807,61846,12356.470,39173594.00560,0
1763224200000,3168.73,3181.25,3165.68,3178.49,14897.293,1763225099999,47269887.92556,41131,9202.072,29201052.58754,0
1763225100000,3178.50,3186.53,3175.47,3184.78,18984.981,1763225999999,60425994.65289,43685,10098.889,32146256.21158,0
1763226000000,3184.77,3192.00,3180.70,3189.13,29349.583,1763226899999,93555226.24787,61934,15553.987,49580981.88830,0
1763226900000,3189.13,3218.73,3187.21,3199.01,84887.153,1763227799999,271897505.99288,124801,47765.536,153006239.73783,0
1763227800000,3199.02,3201.34,3191.33,3199.57,45249.056,1763228699999,144650671.32579,74566,21402.080,68420588.74540,0
1763228700000,3199.56,3215.22,3197.94,3214.12,71375.984,1763229599999,229118780.66456,67982,33613.130,107884293.04000,0
1763229600000,3214.12,3230.56,3207.64,3230.00,102032.775,1763230499999,328656950.07402,101605,57011.999,183650575.89428,0
1763230500000,3230.01,3230.01,3210.79,3212.14,41914.933,1763231399999,134946723.15602,63397,18187.980,58551023.04670,0
1763231400000,3212.14,3217.26,3206.87,3212.14,18694.747,1763232299999,60029575.47573,47156,9871.942,31700308.42888,0
1763232300000,3212.13,3212.47,3202.89,3207.14,16807.749,1763233199999,53903000.58464,38093,7728.611,24785860.34858,0
1763233200000,3207.15,3213.34,3204.14,3210.44,11961.343,1763234099999,38378761.27363,33479,6420.890,20605380.77331,0
1763234100000,3210.44,3210.44,3197.00,3200.99,17494.719,1763234999999,56022123.64639,35400,7349.044,23534901.64368,0
1763235000000,3200.99,3201.00,3192.36,3196.30,15473.436,1763235899999,49469985.61607,32742,5837.932,18663913.32377,0
1763235900000,3196.31,3199.00,3191.15,3196.70,10879.024,1763236799999,34766758.48736,25946,5557.859,17762548.67129,0
1763236800000,3196.69,3199.40,3192.55,3198.07,8386.776,1763237699999,26801316.49738,26210,4647.002,14850938.97649,0
1763237700000,3198.06,3198.06,3185.00,3187.25,19653.543,1763238599999,62665075.60999,47246,8774.736,27975702.67529,0
1763238600000,3187.24,3187.59,3174.00,3176.98,24303.880,1763239499999,77298116.24712,47939,9022.985,28701032.09656,0
1763239500000,3176.98,3181.68,3165.56,3173.87,35711.897,1763240399999,113323445.34589,67361,17016.045,54005874.15507,0
1763240400000,3173.86,3184.96,3171.77,3181.25,24528.183,1763241299999,78004743.26420,53860,13804.135,43900161.53712,0
1763241300000,3181.25,3188.00,3176.68,3176.68,16054.220,1763242199999,51083604.43907,38113,9038.287,28764239.10534,0
1763242200000,3176.68,3179.92,3155.05,3156.39,35010.647,1763243099999,110815081.92220,65559,12023.271,38065954.95406,0
1763243100000,3156.38,3161.02,3151.33,3156.59,24530.247,1763243999999,77404214.89200,50399,14382.265,45385777.13262,0
1763244000000,3156.59,3168.00,3153.34,3168.00,17507.330,1763244899999,55339408.30571,45438,10759.402,34011990.13775,0
1763244900000,3167.99,3169.90,3156.55,3165.68,16436.082,1763245799999,52009565.66334,30781,9112.081,28837068.16707,0
1763245800000,3165.69,3169.05,3156.61,3163.72,9006.135,1763246699999,28481635.15381,24661,5039.693,15938254.80011,0
1763246700000,3163.71,3171.38,3161.04,3170.00,9834.802,1763247599999,31143862.26685,29520,5268.283,16683184.79652,0
1763247600000,3170.00,3172.78,3166.64,3169.69,11342.103,1763248499999,35948728.93882,36282,6332.719,20071692.75662,0
1763248500000,3169.70,3175.91,3168.37,3171.81,10907.156,1763249399999,34609142.57581,35592,5974.329,18956287.41667,0
1763249400000,3171.81,3176.58,3168.32,3169.91,9427.163,1763250299999,29907529.81333,25601,5358.659,17001010.29340,0
1763250300000,3169.90,3173.49,3165.53,3166.55,9578.181,1763251199999,30348919.36947,25896,3892.315,12335172.07494,0
1763251200000,3166.56,3173.57,3155.08,3158.83,26313.971,1763252099999,83201183.21527,62720,13884.393,43892978.76776,0
1763252100000,3158.82,3158.82,3145.92,3148.69,32749.600,1763252999999,103182469.35736,66400,13265.454,41794098.91877,0
1763253000000,3148.69,3159.47,3144.03,3159.47,21880.779,1763253899999,68952181.81405,54763,13487.165,42505325.42554,0
1763253900000,3159.46,3163.00,3150.91,3151.53,16654.171,1763254799999,52583218.58789,41033,7042.024,22239685.93142,0
1763254800000,3151.53,3156.46,3134.08,3156.26,55222.880,1763255699999,173530821.54360,104647,23843.318,74955423.07137,0
1763255700000,3156.26,3156.61,3144.70,3153.48,14484.303,1763256599999,45654690.55281,59301,7709.495,24301360.44602,0
1763256600000,3153.48,3156.82,3130.54,3142.38,48334.794,1763257499999,151812175.91770,113672,25514.834,80142693.93389,0
1763257500000,3142.37,3152.14,3130.01,3149.44,34015.919,1763258399999,106850104.39694,89430,17010.161,53451493.66541,0
1763258400000,3149.45,3165.38,3141.00,3155.53,33849.876,1763259299999,106774121.34860,80052,20017.412,63155230.06212,0
1763259300000,3155.53,3186.00,3155.53,3176.68,56580.178,1763260199999,179412040.63665,95588,35801.354,113540034.25195,0
1763260200000,3176.69,3190.57,3173.78,3189.46,43170.044,1763261099999,137347737.02550,82087,21400.591,68095024.08493,0
1763261100000,3189.46,3204.47,3184.29,3202.04,66297.277,1763261999999,211907739.67067,107754,32999.044,105465212.13295,0
1763262000000,3202.04,3203.75,3191.92,3193.85,37405.570,1763262899999,119596613.80696,72584,17188.690,54955733.17942,0
1763262900000,3193.85,3209.51,3193.85,3197.44,30501.981,1763263799999,97685974.65652,69899,16046.859,51400284.57159,0
1763263800000,3197.45,3201.08,3192.98,3199.29,12883.457,1763264699999,41192954.49486,40269,6536.556,20900611.22017,0
1763264700000,3199.29,3203.29,3194.00,3201.56,15469.030,1763265599999,49474102.35318,40426,7795.310,24937328.37151,0
1763265600000,3201.56,3206.00,3195.70,3200.08,19670.171,1763266499999,62963049.23340,47821,9226.194,29534201.20267,0
1763266500000,3200.07,3203.33,3192.48,3196.67,18512.428,1763267399999,59179627.72760,46313,8072.433,25808192.82521,0
1763267400000,3196.68,3197.00,3185.76,3189.64,27088.800,1763268299999,86386554.48751,52883,11123.029,35468383.82321,0
1763268300000,3189.61,3194.06,3187.60,3193.38,9828.036,1763269199999,31359269.49486,30801,6028.371,19237077.80489,0
1763269200000,3193.38,3208.86,3192.40,3207.16,22832.890,1763270099999,73117060.61286,47013,14049.240,44987170.86102,0
1763270100000,3207.15,3214.99,3203.33,3206.91,43979.547,1763270999999,141151045.75191,84550,23952.265,76888959.19157,0
1763271000000,3206.91,3212.36,3203.95,3206.48,14193.281,1763271899999,45529600.96786,39445,6635.251,21286093.16683,0
1763271900000,3206.47,3209.32,3201.18,3203.74,15033.348,1763272799999,48187909.10955,34050,4587.837,14707461.28116,0
1763272800000,3203.73,3215.40,3200.00,3210.73,21807.858,1763273699999,69984327.74464,50955,12209.102,39194276.58733,0
1763273700000,3210.74,3212.81,3205.29,3208.30,13119.675,1763274599999,42095669.12456,37715,7028.107,22550807.39741,0
1763274600000,3208.30,3211.44,3206.00,3208.80,8176.924,1763275499999,26237185.21683,30829,3642.149,11685898.66181,0
1763275500000,3208.79,3211.20,3196.98,3199.89,20088.274,1763276399999,64361944.52617,40560,6661.085,21349273.20290,0
1763276400000,3199.90,3209.33,3197.65,3205.20,19758.245,1763277299999,63312552.49033,44649,10386.563,33282232.11605,0
1763277300000,3205.20,3207.91,3199.50,3204.52,9838.434,1763278199999,31515420.57841,31322,4064.748,13022369.03735,0
1763278200000,3204.52,3212.65,3204.51,3209.97,16071.202,1763279099999,51585403.63897,36124,8969.997,28792140.53269,0
1763279100000,3209.97,3219.75,3209.97,3218.21,21535.323,1763279999999,69233826.91247,40961,14645.057,47084983.79839,0
1763280000000,3218.22,3227.58,3208.20,3209.65,38552.018,1763280899999,124022126.34002,71667,18993.300,61127662.00633,0
1763280900000,3209.66,3214.25,3205.00,3209.53,20304.689,1763281799999,65154336.18250,45236,7732.194,24818804.76140,0
1763281800000,3209.54,3216.17,3208.39,3216.04,10304.570,1763282699999,33093733.02221,35030,4996.140,16046862.77261,0
1763282700000,3216.05,3220.65,3206.47,3218.40,19887.440,1763283599999,63943364.72573,46002,9780.879,31458014.06948,0
1763283600000,3218.41,3218.41,3208.00,3213.29,11786.293,1763284499999,37853262.04368,37563,5246.426,16850099.76676,0
1763284500000,3213.30,3215.72,3207.50,3214.50,10392.000,1763285399999,33366006.94404,30242,5638.768,18106868.57308,0
1763285400000,3214.50,3221.54,3213.28,3219.98,14565.950,1763286299999,46868833.93555,38974,7406.340,23831835.02969,0
1763286300000,3219.97,3248.50,3219.03,3247.13,113258.682,1763287199999,366823357.19891,129241,66936.955,216780776.48701,0
1763287200000,3247.12,3247.39,3231.60,3237.81,36170.381,1763288099999,117138455.40802,67520,16782.619,54355360.58550,0
1763288100000,3237.80,3240.09,3227.52,3233.60,27256.810,1763288999999,88165794.99007,57301,11735.761,37963596.76821,0
1763289000000,3233.61,3236.61,3231.32,3234.20,15109.079,1763289899999,48859846.05581,41330,8034.192,25981414.52334,0
1763289900000,3234.21,3238.43,3231.54,3234.96,15256.258,1763290799999,49355301.75418,30129,8029.533,25976134.99708,0
1763290800000,3234.95,3236.50,3190.00,3198.56,112290.663,1763291699999,360723680.41642,119229,36251.638,116477447.36540,0
1763291700000,3198.55,3206.55,3165.13,3171.54,160554.182,1763292599999,511112489.11738,189256,73797.611,234858965.78446,0
1763292600000,3171.53,3179.68,3158.35,3163.17,83720.012,1763293499999,265320467.79447,147538,47726.784,151277190.26215,0
1763293500000,3163.17,3172.47,3159.45,3167.18,43258.534,1763294399999,136993466.47641,91027,23944.718,75832651.16217,0
1763294400000,3167.17,3175.99,3163.34,3168.43,42796.812,1763295299999,135729050.66525,71498,24308.858,77095045.87079,0
1763295300000,3168.43,3181.32,3163.88,3170.57,40680.652,1763296199999,129059894.16570,78384,21670.419,68767058.45912,0
1763296200000,3170.57,3176.48,3152.49,3174.73,79972.363,1763297099999,253029141.12999,125330,38690.926,122450594.41998,0
1763297100000,3174.72,3176.79,3163.62,3168.55,69242.934,1763297999999,219643266.32689,73716,32773.074,103949137.75083,0
1763298000000,3168.55,3172.48,3155.32,3168.52,59183.556,1763298899999,187310196.41437,74035,31477.685,99627077.13880,0
1763298900000,3168.53,3171.37,3157.00,3158.01,18981.791,1763299799999,60062348.84078,41746,8885.399,28121790.35698,0
1763299800000,3158.02,3166.26,3145.01,3145.23,52315.113,1763300699999,164951071.43895,93234,21191.350,66852961.45987,0
1763300700000,3145.23,3156.08,3137.01,3152.60,64075.027,1763301599999,201588104.53423,109882,34919.718,109894934.83508,0
1763301600000,3152.59,3160.00,3146.01,3153.91,65496.815,1763302499999,206588958.04043,78991,44029.992,138887510.56625,0
1763302500000,3153.90,3156.99,3149.12,3154.99,21846.256,1763303399999,68887729.57553,42003,12523.883,39493579.95120,0
1763303400000,3154.99,3177.96,3153.00,3171.21,66883.235,1763304299999,211855944.71586,91221,42352.069,134151918.95734,0
1763304300000,3171.20,3174.88,3165.57,3170.48,32821.760,1763305199999,104074440.94086,55212,14606.679,46316877.20830,0
1763305200000,3170.47,3177.59,3164.50,3171.04,37329.517,1763306099999,118333095.41211,62299,14498.945,45969074.18237,0
1763306100000,3171.03,3180.00,3166.34,3168.95,25461.115,1763306999999,80794556.68749,59361,12258.020,38913599.77107,0
1763307000000,3168.94,3174.02,3165.00,3169.92,19074.574,1763307899999,60443707.82576,49939,8591.430,27227253.43663,0
1763307900000,3169.91,3171.98,3095.84,3103.52,289785.622,1763308799999,904356371.35673,301743,105943.242,330585719.66019,0
1763308800000,3103.52,3124.69,3086.00,3093.89,216534.112,1763309699999,671893327.33025,340530,103972.734,322766567.00088,0
1763309700000,3093.89,3099.61,3070.00,3076.99,141422.068,1763310599999,435949382.32170,247269,61097.637,188335612.99375,0
1763310600000,3077.00,3085.00,3061.51,3069.03,149880.047,1763311499999,460569686.11245,242119,74042.573,227608991.65509,0
1763311500000,3069.04,3075.34,3056.02,3059.60,116219.184,1763312399999,356358966.75644,178510,58225.976,178611003.58787,0
1763312400000,3059.60,3065.95,3055.00,3059.61,90505.073,1763313299999,276930415.93506,120915,49164.845,150455490.20357,0
1763313300000,3059.62,3080.77,3043.00,3066.19,238169.122,1763314199999,728865054.08198,255942,111933.965,342796048.42700,0
1763314200000,3066.18,3079.36,3046.33,3050.63,75029.371,1763315099999,229672953.54703,133934,32901.221,100745144.42829,0
1763315100000,3050.64,3089.95,3025.00,3078.20,271990.538,1763315999999,829427755.26417,275356,127279.443,388736150.43856,0
1763316000000,3078.19,3127.21,3071.55,3116.17,242890.915,1763316899999,753129342.03702,384113,135987.140,421687981.00092,0
1763316900000,3116.17,3122.99,3088.05,3093.71,87658.775,1763317799999,272282656.62473,189835,35934.745,111610207.36474,0
1763317800000,3093.72,3093.72,3054.11,3059.86,88901.448,1763318699999,273260191.28577,167439,36298.759,111582777.38618,0
1763318700000,3059.85,3068.69,3041.43,3059.34,87402.068,1763319599999,267031625.73878,188932,43562.256,133125311.03482,0
1763319600000,3059.33,3111.80,3056.11,3106.38,88965.700,1763320499999,274551438.89353,191303,54940.977,169500363.51000,0
1763320500000,3106.38,3115.85,3089.71,3104.35,57633.496,1763321399999,178842108.43713,133010,25880.064,80331980.45096,0
1763321400000,3104.35,3110.62,3091.73,3098.31,22984.591,1763322299999,71255816.91005,83651,10733.949,33280405.50680,0
1763322300000,3098.31,3103.10,3086.40,3090.13,23202.384,1763323199999,71765410.70983,75149,10342.173,31991738.81406,0
1763323200000,3090.13,3111.35,3084.11,3105.18,27031.990,1763324099999,83822498.96663,84180,15554.594,48230657.98033,0
1763324100000,3105.17,3116.80,3090.94,3110.42,29464.547,1763324999999,91421663.74126,84326,14821.135,45985940.02742,0
1763325000000,3110.42,3113.12,3096.00,3097.57,16549.978,1763325899999,51387767.94606,61998,7579.279,23535277.45642,0
1763325900000,3097.58,3100.59,3087.73,3088.13,16664.194,1763326799999,51555002.83438,50429,8723.060,26987548.34679,0
1763326800000,3088.14,3095.93,3063.13,3071.00,71834.231,1763327699999,221034112.06641,148708,27531.883,84721690.53194,0
1763327700000,3071.00,3076.90,3056.56,3066.05,41144.036,1763328599999,126097868.46704,104907,20264.231,62120316.30443,0
1763328600000,3066.05,3075.48,3059.41,3063.75,29905.096,1763329499999,91759603.51350,94007,16444.364,50465679.89362,0
1763329500000,3063.75,3077.17,3063.34,3072.52,24315.388,1763330399999,74655690.65396,88139,13097.957,40220739.10127,0
1763330400000,3072.51,3081.16,3042.17,3070.39,93267.539,1763331299999,285163758.58448,152559,40768.272,124728583.80221,0
1763331300000,3070.39,3083.49,3056.68,3076.73,49561.175,1763332199999,152233075.93578,107253,27520.773,84563601.69125,0
1763332200000,3076.73,3084.76,3062.16,3065.00,23593.473,1763333099999,72545778.19289,58877,11155.154,34317877.41063,0
1763333100000,3065.00,3101.82,3063.13,3090.89,47883.402,1763333999999,147884429.19452,98866,28906.620,89255800.83046,0
1763334000000,3090.89,3091.72,3001.01,3063.87,273240.946,1763334899999,829878059.89301,478242,124432.300,378201929.15540,0
1763334900000,3063.88,3102.92,3061.19,3090.09,104233.665,1763335799999,321236547.19375,228987,55039.776,169633911.73148,0
1763335800000,3090.09,3105.88,3084.75,3098.61,61732.741,1763336699999,191041251.36707,159634,30869.481,95536404.27404,0
1763336700000,3098.58,3106.45,3090.78,3094.05,38277.530,1763337599999,118605971.19023,98121,17861.473,55352576.94985,0
1763337600000,3094.04,3103.26,3086.22,3093.61,44180.278,1763338499999,136682306.46555,126577,20349.742,62961380.24343,0
1763338500000,3093.61,3122.00,3067.77,3120.45,108512.118,1763339399999,335617193.60793,216223,55314.577,171139279.66318,0
1763339400000,3120.45,3140.00,3107.20,3124.30,129326.377,1763340299999,404243901.36757,215189,60491.824,189165565.61605,0
